xx,yy
-0.301956792080385,0.172795276122761
-0.302241577218818,0.172690833676473
-0.302526361926549,0.172586553724539
-0.302811146203406,0.172482435974646
-0.303095930049447,0.172378480134495
-0.303380713464729,0.172274685912038
-0.303665496449251,0.172171053015634
-0.303950279003014,0.172067581153943
-0.304235061125904,0.171964270035869
-0.304519842818034,0.17186111937045
-0.304804624079405,0.17175812886726
-0.305089404910016,0.171655298236025
-0.305374185309868,0.171552627186821
-0.305658965278847,0.171450115429993
-0.305943744817124,0.171347762676105
-0.306228523924584,0.17124556863618
-0.306513302601227,0.171143533021478
-0.306798080847225,0.171041655543543
-0.30708285866235,0.170939935914202
-0.307367636046716,0.17083837384578
-0.307652413000322,0.170736969050602
-0.307937189523112,0.170635721241537
-0.308221965615199,0.170534630131831
-0.30850674127647,0.170433695434828
-0.308791516506981,0.170332916864375
-0.309076291306734,0.17023229413461
-0.309361065675726,0.170131826959868
-0.309645839613959,0.170031515055022
-0.309930613121433,0.169931358135157
-0.310215386198091,0.169831355915763
-0.310500158843989,0.169731508112556
-0.310784931059184,0.169631814441677
-0.311069702843564,0.169532274619645
-0.31135447419724,0.169432888363199
-0.311639245120101,0.169333655389628
-0.311924015612258,0.169234575416229
-0.3122087856736,0.169135648161091
-0.312493555304182,0.169036873342346
-0.312778324504118,0.168938250678401
-0.313063093273182,0.168839779888459
-0.313347861611542,0.168741460691592
-0.313632629519144,0.16864329280754
-0.313917396995985,0.16854527595632
-0.314202164042125,0.168447409858254
-0.314486930657448,0.168349694234086
-0.314771696842011,0.168252128804923
-0.315056462595872,0.168154713292195
-0.315341227918974,0.168057447417783
-0.315625992811372,0.16796033090394
-0.315910757273012,0.167863363473135
-0.316195521303835,0.167766544848464
-0.316480284903956,0.167669874753216
-0.316765048073374,0.167573352911057
-0.317049810812033,0.167476979046151
-0.317334573119932,0.167380752882965
-0.317619334997128,0.167284674146305
-0.317904096443566,0.167188742561517
-0.318188857459243,0.167092957854167
-0.318473618044218,0.166997319750245
-0.318758378198434,0.166901827976213
-0.319043137921947,0.166806482258814
-0.319327897214701,0.166711282325261
-0.319612656076695,0.166616227903198
-0.319897414508044,0.166521318720501
-0.320182172508633,0.16642655450559
-0.320466930078463,0.166331934987145
-0.320751687217533,0.166237459894553
-0.321036443925958,0.166143128957048
-0.321321200203623,0.166048941904881
-0.321605956050585,0.16595489846816
-0.321890711466788,0.165860998377876
-0.322175466452232,0.165767241365055
-0.32246022100703,0.165673627161309
-0.322744975131125,0.165580155498562
-0.323029728824404,0.165486826109259
-0.323314482087038,0.165393638726104
-0.323599234918912,0.165300593082382
-0.323883987320083,0.165207688911591
-0.324168739290552,0.165114925947843
-0.324453490830318,0.165022303925549
-0.324738241939325,0.164929822579466
-0.325022992617629,0.164837481644914
-0.32530774286523,0.164745280857491
-0.325592492682186,0.164653219953318
-0.325877242068326,0.164561298668837
-0.326161991023819,0.16446951674101
-0.326446739548554,0.164377873907099
-0.326731487642586,0.164286369904889
-0.327016235306028,0.16419500447254
-0.327300982538655,0.164103777348582
-0.327585729340579,0.164012688271967
-0.327870475711801,0.163921736982224
-0.328155221652319,0.163830923219181
-0.328439967162192,0.163740246722987
-0.328724712241363,0.163649707234341
-0.329009456889774,0.16355930449444
-0.329294201107483,0.163469038244768
-0.329578944894545,0.163378908227232
-0.329863688250906,0.163288914184267
-0.330148431176563,0.163199055858599
-0.330433173671518,0.163109332993464
-0.330717915735771,0.163019745332575
-0.331002657369321,0.162930292619977
-0.331287398572225,0.162840974600176
-0.331572139344426,0.162751791018031
-0.331856879685925,0.162662741619038
-0.332141619596722,0.162573826148863
-0.332426359076815,0.162485044353817
-0.33271109812632,0.162396395980473
-0.332995836745009,0.162307880775999
-0.333280574933108,0.162219498487813
-0.333565312690449,0.162131248863913
-0.333850050017143,0.162043131652643
-0.334134786913192,0.161955146602829
-0.334419523378538,0.161867293463651
-0.334704259413182,0.161779571984774
-0.33498899501718,0.161691981916383
-0.335273730190418,0.161604523008984
-0.335558464933068,0.161517195013432
-0.335843199245072,0.161429997681214
-0.336127933126316,0.161342930764208
-0.336412666576915,0.161255994014591
-0.336697399596811,0.161169187185063
-0.336982132186061,0.161082510028843
-0.337266864344666,0.160995962299413
-0.337551596072568,0.160909543750832
-0.337836327369824,0.160823254137496
-0.338121058236378,0.160737093214254
-0.338405788672286,0.160651060736509
-0.338690518677548,0.160565156459917
-0.338975248252107,0.160479380140753
-0.339259977396021,0.160393731535523
-0.339544706109289,0.160308210401299
-0.339829434391855,0.16022281649565
-0.340114162243832,0.160137549576399
-0.340398889665049,0.160052409401941
-0.340683616655677,0.15996739573112
-0.340968343215603,0.159882508323155
-0.341253069344883,0.15979774693761
-0.341537795043574,0.159713111334705
-0.341822520311562,0.159628601274921
-0.342107245148848,0.159544216519305
-0.342391969555488,0.159459956829214
-0.34267669353154,0.159375821966467
-0.342961417076945,0.159291811693453
-0.343246140191648,0.159207925772804
-0.343530862875705,0.159124163967703
-0.343815585129117,0.159040526041801
-0.344100306951883,0.158957011759067
-0.344385028344059,0.158873620883971
-0.344669749305534,0.158790353181402
-0.344954469836305,0.158707208416823
-0.345239189936488,0.158624186355962
-0.345523909606082,0.158541286764907
-0.34580862884503,0.158458509410456
-0.346093347653276,0.158375854059628
-0.346378066030876,0.158293320480025
-0.34666278397783,0.158210908439457
-0.346947501494195,0.15812861770645
-0.347232218579971,0.158046448049822
-0.347516935235045,0.157964399238736
-0.347801651459473,0.157882471042995
-0.348086367253255,0.157800663232696
-0.348371082616391,0.157718975578477
-0.348655797548996,0.157637407851227
-0.348940512050897,0.157555959822438
-0.349225226122154,0.157474631263966
-0.349509939762821,0.157393421948114
-0.349794652972842,0.15731233164771
-0.350079365752275,0.15723136013583
-0.350364078101062,0.157150507186102
-0.350648790019203,0.157069772572647
-0.350933501506698,0.156989156069844
-0.351218212563604,0.156908657452617
-0.351502923189922,0.156828276496317
-0.351787633385537,0.156748012976759
-0.352072343150563,0.156667866670039
-0.352357052485,0.1565878373529
-0.352641761388791,0.156507924802388
-0.352926469861994,0.156428128796007
-0.353211177904551,0.156348449111654
-0.353495885516518,0.156268885527632
-0.353780592697841,0.156189437822858
-0.354065299448574,0.156110105776546
-0.354350005768718,0.156030889168199
-0.354634711658217,0.15595178777808
-0.35491941711707,0.155872801386584
-0.355204122145333,0.15579392977466
-0.355488826743009,0.155715172723679
-0.355773530910095,0.155636530015435
-0.356058234646535,0.155558001432215
-0.356342937952387,0.155479586756603
-0.356627640827649,0.155401285771671
-0.356912343272266,0.155323098260928
-0.357197045286351,0.155245024008298
-0.35748174686979,0.155167062798219
-0.35776644802264,0.155089214415365
-0.358051148744845,0.155011478644933
-0.35833584903646,0.154933855272702
-0.358620548897544,0.154856344084549
-0.358905248327981,0.154778944867032
-0.35918994732783,0.154701657407024
-0.35947464589709,0.154624481491934
-0.359759344035761,0.154547416909439
-0.360044041743843,0.154470463447661
-0.360328739021337,0.154393620895296
-0.360613435868184,0.154316889041386
-0.3608981322845,0.154240267675206
-0.361182828270169,0.154163756586694
-0.361467523825364,0.154087355566186
-0.361752218949856,0.154011064404314
-0.362036913643816,0.153934882892147
-0.36232160790713,0.153858810821301
-0.362606301739912,0.153782847983722
-0.362890995142105,0.153706994171733
-0.363175688113766,0.153631249178141
-0.363460380654781,0.153555612796227
-0.363745072765208,0.153480084819455
-0.364029764445102,0.153404665041925
-0.364314455694351,0.153329353258213
-0.364599146513124,0.153254149263034
-0.364883836901252,0.153179052851676
-0.365168526858791,0.153104063819912
-0.365453216385798,0.153029181963839
-0.365737905482216,0.152954407079939
-0.366022594148101,0.152879738965163
-0.366307282383342,0.152805177416857
-0.36659197018805,0.152730722232766
-0.366876657562169,0.152656373211152
-0.367161344505756,0.152582130150468
-0.367446031018754,0.152507992849724
-0.367730717101163,0.152433961108381
-0.36801540275304,0.152360034726252
-0.368300087974329,0.15228621350347
-0.368584772765085,0.152212497240777
-0.368869457125309,0.152138885739057
-0.369154141054888,0.152065378799926
-0.369438824553934,0.151991976225043
-0.369723507622449,0.151918677816829
-0.370008190260374,0.151845483377805
-0.370292872467767,0.151772392711136
-0.370577554244572,0.151699405620247
-0.370862235590844,0.151626521908955
-0.371146916506528,0.15155374138163
-0.371431596991679,0.151481063842908
-0.371716277046356,0.151408489097767
-0.372000956670386,0.151336016951862
-0.372285635863885,0.151263647210985
-0.372570314626794,0.151191379681336
-0.372854992959172,0.151119214169732
-0.373139670861074,0.151047150483185
-0.373424348332388,0.150975188429099
-0.373709025373169,0.1509033278155
-0.373993701983362,0.150831568450533
-0.374278378163022,0.150759910142948
-0.374563053912207,0.150688352701727
-0.374847729230747,0.150616895936443
-0.375132404118811,0.150545539656805
-0.375417078576286,0.150474283673207
-0.375701752603287,0.150403127796173
-0.375986426199755,0.150332071836795
-0.376271099365634,0.150261115606486
-0.376555772100981,0.150190258917137
-0.376840444405796,0.150119501580838
-0.377125116280079,0.150048843410256
-0.37740978772383,0.14997828421838
-0.377694458737049,0.149907823818592
-0.377979129319736,0.149837462024667
-0.378263799471891,0.149767198650697
-0.378548469193514,0.149697033511355
-0.378833138484661,0.149626966421499
-0.37911780734522,0.149556997196417
-0.379402475775247,0.149487125651911
-0.379687143774798,0.149417351603973
-0.37997181134376,0.149347674869105
-0.380256478482305,0.149278095264203
-0.380541145190203,0.149208612606519
-0.380825811467626,0.149139226713643
-0.381110477314517,0.149069937403589
-0.381395142730933,0.149000744494785
-0.381679807716817,0.148931647805936
-0.381964472272169,0.148862647156199
-0.382249136396989,0.148793742365141
-0.382533800091333,0.148724933252715
-0.382818463355146,0.148656219639118
-0.383103126188483,0.148587601345034
-0.383387788591231,0.148519078191504
-0.383672450563505,0.148450650000009
-0.383957112105246,0.14838231659234
-0.384241773216455,0.148314077790551
-0.384526433897245,0.148245933417291
-0.384811094147504,0.148177883295452
-0.385095753967231,0.148109927248337
-0.385380413356425,0.148042065099627
-0.385665072315144,0.147974296673315
-0.385949730843389,0.147906621793803
-0.386234388941044,0.147839040285952
-0.386519046608281,0.147771551974791
-0.386803703844985,0.14770415668592
-0.387088360651158,0.147636854245159
-0.387373017026913,0.147569644478864
-0.387657672972078,0.147502527213555
-0.387942328486825,0.147435502276278
-0.388226983570983,0.147368569494448
-0.388511638224723,0.147301728695607
-0.388796292447988,0.147234979708018
-0.38908094624072,0.147168322360017
-0.389365599602921,0.147101756480516
-0.389650252534703,0.147035281898533
-0.389934905035896,0.14696889844379
-0.390219557106671,0.146902605946106
-0.390504208747028,0.146836404235679
-0.390788859956795,0.146770293143233
-0.391073510736088,0.146704272499694
-0.391358161084905,0.146638342136426
-0.391642811003247,0.146572501885082
-0.391927460491114,0.146506751577749
-0.392212109548505,0.146441091046855
-0.392496758175365,0.146375520125153
-0.392781406371749,0.146310038645793
-0.393066054137658,0.146244646442183
-0.393350701473149,0.146179343348215
-0.393635348378164,0.146114129198006
-0.393919994852648,0.146049003826224
-0.394204640896656,0.145983967067644
-0.394489286510189,0.145919018757568
-0.394773931693304,0.145854158731523
-0.395058576445886,0.145789386825582
-0.395343220767994,0.145724702875936
-0.395627864659626,0.14566010671926
-0.39591250812084,0.145595598192491
-0.396197151151578,0.145531177133063
-0.396481793751842,0.145466843378613
-0.39676643592163,0.145402596767213
-0.397051077660886,0.145338437137215
-0.397335718969781,0.145274364327244
-0.3976203598482,0.145210378176535
-0.397905000296087,0.145146478524449
-0.398189640313556,0.145082665210666
-0.39847427990055,0.14501893807537
-0.398758919057069,0.144955296958918
-0.399043557783226,0.144891741702154
-0.399328196078851,0.144828272146207
-0.399612833944,0.144764888132518
-0.399897471378675,0.144701589502858
-0.400182108382931,0.144638376099395
-0.400466744956769,0.144575247764574
-0.400751381100132,0.144512204341227
-0.401036016813019,0.144449245672541
-0.401320652095488,0.144386371601973
-0.401605286947482,0.1443235819733
-0.401889921369057,0.144260876630691
-0.402174555360157,0.144198255418718
-0.402459188920782,0.144135718182092
-0.402743822050989,0.144073264766045
-0.403028454750721,0.144010895015999
-0.40331308702009,0.143948608777794
-0.403597718858928,0.143886405897634
-0.403882350267348,0.143824286221897
-0.404166981245349,0.143762249597434
-0.404451611792875,0.143700295871372
-0.404736241910039,0.143638424891194
-0.405020871596729,0.143576636504685
-0.405305500852942,0.143514930559934
-0.405590129678738,0.143453306905409
-0.405874758074058,0.143391765389904
-0.406159386039017,0.143330305862427
-0.406444013573501,0.143268928172407
-0.406728640677566,0.143207632169682
-0.407013267351213,0.143146417704167
-0.407297893594385,0.14308528462639
-0.407582519407195,0.143024232786954
-0.40786714478953,0.142963262036869
-0.408151769741447,0.142902372227562
-0.408436394262888,0.142841563210668
-0.408721018353968,0.142780834838184
-0.40900564201463,0.142720186962288
-0.409290265244816,0.142659619435783
-0.409574888044584,0.142599132111471
-0.409859510413933,0.142538724842624
-0.410144132352921,0.142478397482826
-0.410428753861434,0.142418149885994
-0.410713374939585,0.142357981906251
-0.410997995587262,0.14229789339815
-0.411282615804519,0.142237884216466
-0.411567235591359,0.142177954216386
-0.411851854947836,0.142118103253275
-0.412136473873839,0.142058331182974
-0.412421092369423,0.141998637861497
-0.412705710434646,0.141939023145243
-0.412990328069394,0.141879486890843
-0.413274945273836,0.141820028955351
-0.413559562047804,0.141760649196054
-0.413844178391353,0.141701347470484
-0.414128794304484,0.141642123636667
-0.414413409787254,0.141582977552721
-0.414698024839605,0.141523909077193
-0.414982639461537,0.141464918068948
-0.415267253653052,0.141406004387065
-0.415551867414204,0.141347167891003
-0.415836480744939,0.141288408440534
-0.416121093645311,0.14122972589556
-0.416405706115209,0.141171120116609
