xx,yy
0.115642703607199,0.238110726499484
0.115375487586055,0.238055086798839
0.11510827195645,0.237998474542133
0.114841056718381,0.237940886350877
0.114573841871794,0.23788231885524
0.1143066274168,0.237822768693347
0.114039413353344,0.23776223251242
0.113772199681483,0.237700706968371
0.113504986401102,0.237638188726542
0.113237773512258,0.237574674461394
0.112970561014953,0.237510160856812
0.112703348909241,0.237444644607064
0.112436137195067,0.237378122416086
0.112168925872373,0.237310590998128
0.111901714941217,0.237242047078081
0.111634504401655,0.237172487391417
0.111367294253574,0.237101908684744
0.111100084497087,0.237030307716029
0.110832875132081,0.236957681254411
0.110565666158555,0.236884026080959
0.110298457576624,0.236809338988234
0.11003124938623,0.236733616781783
0.109764041587374,0.236656856278705
0.109496834180055,0.236579054309536
0.109229627164217,0.2365002077169
0.108962420539916,0.236420313357321
0.108695214307152,0.236339368100347
0.108428008465927,0.236257368829232
0.108160803016238,0.236174312441215
0.10789359795803,0.236090195847223
0.10762639329136,0.236005015973403
0.107359189016227,0.235918769759732
0.107091985132632,0.235831454161759
0.106824781640517,0.235743066149412
0.106557578539883,0.235653602708646
0.106290375830843,0.235563060840959
0.106023173513284,0.235471437563553
0.105755971587262,0.235378729909986
0.105488770052778,0.235284934930177
0.105221568909718,0.235190049690566
0.104954368158252,0.235094071274726
0.104687167798266,0.234996996783586
0.104419967829818,0.234898823335028
0.104152768252908,0.234799548065166
0.103885569067421,0.234699168127995
0.103618370273471,0.234597680695392
0.10335117187106,0.234495082958181
0.103083973860185,0.23439137212582
0.102816776240791,0.234286545426747
0.102549579012821,0.234180600108885
0.102282382176446,0.234073533439354
0.102015185731551,0.233965342705442
0.101747989678193,0.233856025214407
0.101480794016316,0.233745578294177
0.101213598745863,0.233633999292817
0.100946403867004,0.233521285579862
0.100679209379626,0.233407434545568
0.100412015283785,0.233292443601666
0.100144821579425,0.233176310182183
0.0998776282664888,0.23305903174239
0.09961043534509,0.232940605760228
0.0993432428152285,0.232821029736369
0.0990760506768478,0.232700301193823
0.0988088589299476,0.232578417678825
0.0985416675744712,0.232455376761297
0.0982744766105892,0.232331176034344
0.0980072860381878,0.232205813115497
0.097740095857267,0.232079285645734
0.0974729060678268,0.231951591291249
0.0972057166698104,0.231822727742418
0.0969385276633314,0.231692692714982
0.09667133904839,0.231561483949503
0.0964041508248723,0.231429099212661
0.0961369629928921,0.231295536296464
0.0958697755523357,0.231160793019389
0.0956025885033167,0.231024867226185
0.0953354018457784,0.230887756787803
0.0950682155797207,0.230749459602928
0.0948010297051436,0.230609973596866
0.0945338442219903,0.23046929672235
0.0942666591303176,0.230327426960154
0.0939994744301824,0.230184362318944
0.0937322901215278,0.230040100835524
0.0934651062043539,0.229894640575675
0.0931979226786037,0.229747979633563
0.0929307395443342,0.229600116132802
0.0926635568016021,0.229451048225973
0.0923963744502938,0.229300774095532
0.0921291924904661,0.229149291954004
0.0918620109220623,0.228996600044004
0.0915948297451958,0.228842696638393
0.09132764895981,0.228687580040958
0.091060468565848,0.228531248586708
0.0907932885634235,0.228373700641347
0.0905261089524227,0.228214934602647
0.0902589297328458,0.228054948899813
0.0899917509047494,0.227893741994398
0.0897245724681337,0.227731312380068
0.0894573944229986,0.227567658583223
0.0891902167693441,0.22740277916303
0.0889230395071134,0.227236672711803
0.0886558626363634,0.227069337855551
0.0883886861570371,0.226900773253128
0.0881215100692483,0.226730977598337
0.0878543343728264,0.226559949618087
0.0875871590678852,0.226387688074742
0.0873199841544245,0.226214191764621
0.0870528096324445,0.226039459519273
0.0867856355018883,0.225863490205262
0.0865184617628127,0.225686282724784
0.0862512884151041,0.225507836015779
0.0859841154589329,0.225328149051764
0.0857169428941855,0.225147220842978
0.0854497707209187,0.224965050435795
0.0851825989391326,0.224781636913235
0.0849154275486566,0.224596979395132
0.0846482565497748,0.22441107703914
0.08438108594226,0.224223929039631
0.0841139157262258,0.224035534629237
0.0838467459016723,0.223845893077899
0.0835795764684288,0.223655003694078
0.0833124074267797,0.223462865824755
0.0830452387764975,0.223269478854996
0.0827780705176959,0.2230748422094
0.0825109026503181,0.22287895535082
0.0822437351743073,0.2226818177822
0.0819765680898339,0.2224834290457
0.0817094013967843,0.222283788723068
0.0814422350951585,0.222082896436273
0.0811750691850133,0.221880751847487
0.080907903666235,0.221677354659259
0.0806407385389374,0.221472704614528
0.0803735738030635,0.221266801497689
0.0801064094586135,0.221059645133647
0.0798392455055872,0.220851235388921
0.0795720819439847,0.220641572171122
0.0793049187738628,0.220430655430251
0.0790377559951647,0.220218485157468
0.0787705936078904,0.220005061386456
0.0785034316120399,0.219790384193015
0.0782362700075563,0.219574453695719
0.0779691087945533,0.219357270055622
0.0777019479729741,0.219138833476603
0.0774347875428756,0.218919144205815
0.077167627504144,0.218698202533345
0.0769004678567793,0.218476008793214
0.0766333086008952,0.218252563362838
0.0763661497364918,0.2180278666633
0.0760989912634553,0.217801919159893
0.0758318331818426,0.217574721361672
0.0755646754915968,0.21734627382261
0.0752975181928317,0.217116577140784
0.0750303612854903,0.216885631959281
0.0747632047695159,0.216653438965183
0.0744960486450221,0.216419998891741
0.0742288929118953,0.216185312516394
0.0739617375701922,0.215949380662441
0.0736945826199129,0.21571220419812
0.0734274280610574,0.215473784037858
0.0731602738935688,0.215234121141425
0.0728931201175609,0.214993216514372
0.072625966732863,0.214751071208532
0.0723588137396458,0.214507686321843
0.0720916611378524,0.214263062998395
0.0718245089274259,0.214017202428839
0.0715573571084231,0.21377010585022
0.0712902056807874,0.213521774546156
0.0710230546445754,0.213272209847436
0.0707559039997872,0.213021413131119
0.0704887537464227,0.212769385821888
0.0702216038844252,0.212516129391158
0.0699544544137947,0.212261645357509
0.0696873053346447,0.212005935286977
0.0694201566468617,0.211749000792899
0.0691530083505025,0.21149084353614
0.0688858604455103,0.211231465225267
0.0686187129318849,0.210970867616435
0.0683515658096834,0.210709052513222
0.0680844190789056,0.210446021767666
0.0678172727394948,0.210181777279264
0.0675501267914509,0.209916320995228
0.0672829812348308,0.20964965491163
0.0670158360695776,0.209381781071916
0.0667486912957482,0.209112701567827
0.0664815469133426,0.208842418539692
0.0662144029222471,0.208570934175415
0.0659472593225754,0.208298250711966
0.0656801161142706,0.208024370434128
0.0654129732973896,0.207749295675451
0.0651458308718755,0.207473028817223
0.0648786888377852,0.207195572290127
0.0646115471950051,0.206916928572634
0.0643444059436487,0.206637100192046
0.0640772650836592,0.206356089723836
0.0638101246150935,0.20607389979238
0.0635429845378948,0.205790533070521
0.0632758448520061,0.205505992279539
0.0630087055575412,0.205220280189212
0.0627415666545001,0.204933399618012
0.062474428142826,0.204645353432728
0.0622072900224619,0.204356144548867
0.0619401522935217,0.20406577593048
0.0616730149559483,0.203774250590078
0.061405878009742,0.203481571588285
0.0611387414549025,0.203187742034704
0.0608716052914868,0.202892765086763
0.0606044695193813,0.202596643950862
0.0603373341386426,0.202299381881229
0.0600701991493278,0.202000982180521
0.059803064551323,0.201701448199463
0.059535930344742,0.201400783337476
0.0592687965294711,0.201098991041498
0.059001663105624,0.20079607480671
0.058734530073087,0.200492038176021
0.0584673974319738,0.200186884740732
0.0582002651821707,0.199880618139771
0.0579331333237345,0.199573242059276
0.0576660018566653,0.199264760233867
0.0573988707810198,0.198955176445412
0.0571317400966844,0.198644494522632
0.056864609803716,0.19833271834233
0.0565974799020577,0.198019851828295
0.0563303503918231,0.197705898951527
0.0560632212728986,0.197390863729982
0.0557960925453411,0.197074750228419
0.0555289642092074,0.196757562558781
0.0552618362643269,0.196439304878909
0.0549947087108134,0.196119981393944
0.0547275815487236,0.19579959635502
0.0544604547779439,0.195478154059308
0.0541933283984743,0.195155658850595
0.0539262024103717,0.194832115118316
0.053659076813636,0.194507527297647
0.0533919516082673,0.194181899869322
0.0531248267942654,0.193855237359951
0.0528577023715737,0.193527544340888
0.0525905783401921,0.193198825428739
0.0523234547001774,0.192869085285273
0.0520563314515297,0.192538328617059
0.0517892085942488,0.192206560175025
0.0515220861282781,0.191873784754196
0.0512549640536175,0.191540007194114
0.0509878423703238,0.191205232378568
0.0507207210783402,0.190869465234643
0.0504536001777804,0.190532710733257
0.0501864796684739,0.190194973888371
0.0499193595505343,0.189856259757256
0.0496522398239048,0.189516573440273
0.0493851204886422,0.189175920080143
0.0491180015447465,0.188834304862217
0.048850882992161,0.188491733014196
0.0485837648308287,0.188148209805161
0.0483166470609202,0.187803740546566
0.0480495296823218,0.187458330591093
0.0477824126950335,0.18711198533247
0.0475152960991121,0.186764710205811
0.047248179894444,0.186416510686512
0.0469810640811428,0.18606739229052
0.0467139486592085,0.185717360574293
0.0464468336285844,0.185366421133499
0.0461797189892703,0.185014579604024
0.0459126047412095,0.184661841660731
0.0456454908845725,0.184308213017778
0.0453783774192456,0.183953699427828
0.0451112643452287,0.183598306682266
0.044844151662522,0.183242040610458
0.0445770393711253,0.18288490707953
0.0443099274710388,0.182526911994482
0.0440428159623192,0.182168061297457
0.0437757048449097,0.18180836096717
0.0435085941188103,0.181447817019213
0.0432414837839641,0.181086435505696
0.0429743738404849,0.180724222514278
0.0427072642883157,0.180361184168425
0.0424401551274567,0.179997326627084
0.0421730463579078,0.179632656083867
0.0419059379796689,0.179267178767209
0.0416388299927402,0.178900900939576
0.0413717223971215,0.178533828897535
0.0411046151928129,0.178165968971402
0.0408375083798145,0.17779732752448
0.0405704019581261,0.177427910953129
0.0403032959277478,0.17705772568593
0.0400361902886228,0.176686778183709
0.0397690850408647,0.176315074939339
0.0395019801844168,0.175942622476867
0.039234875719222,0.17556942735132
0.0389677716453374,0.175195496148415
0.0387006679627628,0.174820835484337
0.0384335646714984,0.174445452005095
0.038166461771544,0.174069352385914
0.0378993592628429,0.173692543331362
0.0376322571454519,0.173315031574881
0.0373651554194279,0.172936823878
0.0370980540846571,0.172557927030262
0.0368309531411395,0.172178347848689
0.0365638525889889,0.171798093177534
0.0362967524280347,0.171417169887544
0.0360296526584474,0.171035584876379
0.0357625532801134,0.170653345066669
0.0354954542930894,0.170270457407382
0.0352283556973756,0.169886928872173
0.0349612574928582,0.169502766459087
0.0346941596797077,0.169117977191274
0.0344270622578673,0.168732568114575
0.0341599652272802,0.168346546299185
0.0338928685880031,0.167959918837557
0.0336257723399225,0.167572692844931
0.0333586764832088,0.167184875458986
0.0330915810177483,0.166796473838344
0.032824485943598,0.166407495163552
0.0325573912607009,0.166017946635512
0.0322902969690571,0.165627835475597
0.0320232030687233,0.16523716892506
0.0317561095596997,0.16484595424481
0.0314890164419293,0.164454198714327
0.0312219237154121,0.164061909632271
0.0309548313801482,0.163669094314769
0.0306877394361944,0.16327576009622
0.0304206478835507,0.162881914328053
0.0301535567221602,0.16248756437806
0.029886465952023,0.162092717630845
0.0296193755731391,0.161697381486712
0.0293522855855652,0.161301563361458
0.0290851959892446,0.160905270685681
0.0288181067842341,0.160508510904451
0.0285510179704769,0.160111291476929
0.028283929547916,0.159713619875672
0.0280168415166653,0.159315503586993
0.0277497538766678,0.15891695010895
0.0274826666279804,0.15851796695251
0.0272155797705462,0.15811856163987
0.0269484933043085,0.157718741704646
0.0266814072293808,0.157318514691272
0.0264143215457064,0.156917888154469
0.0261472362533421,0.156516869658993
0.0258801513521743,0.15611546677854
0.0256130668422596,0.155713687096172
0.0253459827236551,0.155311538203104
0.0250788989963038,0.154909027698768
0.0248118156601489,0.154506163189819
0.0245447327153041,0.154102952290387
0.0242776501616557,0.15369940262066
0.0240105679993174,0.153295521807291
0.0237434862282324,0.152891317482548
0.0234764048484006,0.152486797283714
0.0232093238597653,0.152081968852799
0.0229422432623831,0.151676839836158
0.0226751630563111,0.151271417883905
0.0224080832414923,0.150865710649549
0.02214100381787,0.150459725788835
0.0218739247855009,0.150053470960607
0.021606846144385,0.149646953825367
0.0213397678945224,0.149240182044921
0.0210726900359131,0.148833163282038
0.0208056125685001,0.148425905200227
0.0205385354923973,0.148018415462821
0.0202714588074908,0.147610701732735
0.0200043825137808,0.147202771671971
0.0197373066113808,0.146794632941602
0.0194702311002342,0.146386293200235
0.0192031559802839,0.145977760104709
0.0189360812515869,0.145569041308939
0.0186690069140862,0.145160144463462
0.0184019329678957,0.144751077215664
0.0181348594129016,0.144341847208419
0.0178677862491039,0.1439324620802
0.0176007134766163,0.143522929464671
0.0173336410952682,0.14311325698958
0.0170665691052303,0.142703452277145
0.0167994975063888,0.142293522943347
0.0165324262988005,0.141883476596927
0.0162653554824086,0.141473320839819
0.0159982850572131,0.141063063265785
0.0157312150232709,0.140652711461069
0.0154641453805819,0.140242273003101
